wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
400.0,0.7334984662560653,0.5,1.7006323108932977,-0.371449565200062,0.6108643452713559,2.3233414195005917,2.2871491916077042,1.2607909918737474,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000020726878
400.0,0.7334984662560653,1.0,1.8224832938706108,-0.3413964353602061,0.6276536441530166,2.327207460845205,2.2871491916077042,2.521581983747495,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000051665603
400.0,0.7334984662560653,1.5,2.0378055979618797,-0.29289724039131615,0.6612663110473916,2.336727525970493,2.2871491916077042,3.7823729756212416,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,0.9999999969146532
400.0,0.7334984662560653,2.0,2.4020505904370597,-0.22147784133506374,0.7252547805791958,2.366623745379102,2.2871491916077042,5.04316396749499,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000019995974
400.0,0.7334984662560653,2.5,3.304784427773427,-0.0829168557610319,0.8678469711270076,4.221649759328981,2.2871491916077042,6.3039549593687365,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000011682904
400.0,0.7334984662560653,3.0,4.254042492258267,0.026741832287906796,1.203182973318125,2.2211401000057194,2.2871491916077042,7.564745951242483,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,0.9999999995456461
400.0,0.7334984662560653,3.5,4.8826748688819,0.08659781480100363,1.5859980047219016,4.24767816113259,2.2871491916077042,8.825536943116228,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,0.9999999975141373
400.0,0.7334984662560653,4.0,5.475298190730324,0.1363477849809505,1.9343600295332208,4.302765169424548,2.2871491916077042,10.08632793498998,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000007941885
400.0,0.7334984662560653,4.5,6.139848894008941,0.18609769165268,2.259578552051417,6.1119784019109495,2.2871491916077042,11.347118926863727,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,0.9999999991312195
400.0,0.7334984662560653,5.0,7.152423735281817,0.25239324438766675,2.4941571396038755,6.125466870394039,2.2871491916077042,12.607909918737473,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,0.9999999993508084
400.0,0.7334984662560653,5.5,8.021344213057116,0.3021871619182118,2.735102741831889,6.156223636385485,2.2871491916077042,13.868700910611219,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000006331458
400.0,0.7334984662560653,6.0,8.708574047044667,0.33788705757197174,3.051896245236343,7.990722056736299,2.2871491916077042,15.129491902484967,0.23433905651718284,1.704161709267465e-06,3.4901231805797686,1.0000000010232022
400.0,0.7386277204483878,0.0,1.6505354171692088,-0.3844351434758562,0.6099806342036367,2.3061257930576415,2.2712665361714865,0.0,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.00000000028744
400.0,0.7386277204483878,0.5,1.689919268305701,-0.3741940335585607,0.6152850859600354,2.3072392509453747,2.2712665361714865,1.269607530391843,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.9999999971540781
400.0,0.7386277204483878,1.0,1.8145757746644606,-0.34328488275858343,0.6327254002908529,2.311212141521776,2.2712665361714865,2.539215060783686,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000038951444
400.0,0.7386277204483878,1.5,2.035011121943672,-0.2934932042111631,0.6678326173081122,2.3211352376953216,2.2712665361714865,3.8088225911755296,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000046918487
400.0,0.7386277204483878,2.0,2.4273063701038415,-0.2169353956931033,0.7359854500074647,2.3536672831878405,2.2712665361714865,5.078430121567372,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.999999999497776
400.0,0.7386277204483878,2.5,3.357185025669928,-0.0760847140021763,0.8894284734816732,4.192806897893134,2.2712665361714865,6.348037651959215,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.9999999985005378
400.0,0.7386277204483878,3.0,4.280814906184768,0.02946645889354336,1.2492442064056581,2.1976118300358456,2.2712665361714865,7.617645182351059,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.9999999988655808
400.0,0.7386277204483878,3.5,4.909868669832421,0.0890098843530743,1.6298342976701854,4.220868486510422,2.2712665361714865,8.887252712742901,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000000103433
400.0,0.7386277204483878,4.0,5.501729883454816,0.13843927284188473,1.9888942668882799,4.287795570642337,2.2712665361714865,10.156860243134744,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.999999999464099
400.0,0.7386277204483878,4.5,6.216920968458986,0.19151535518120674,2.3102509526308412,6.070813244002563,2.2712665361714865,11.42646777352659,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000002798455
400.0,0.7386277204483878,5.0,7.251254667357541,0.25835316668666336,2.541728651394094,6.085672591490733,2.2712665361714865,12.69607530391843,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000007238958
400.0,0.7386277204483878,5.5,8.073728041014784,0.30501412502750724,2.7999290771595806,6.122237237558126,2.2712665361714865,13.965682834310273,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,1.0000000017455795
400.0,0.7386277204483878,6.0,8.762371016311853,0.34056164680038403,3.128734883584923,7.936783794846273,2.2712665361714865,15.235290364702118,0.23271173526347197,1.692327495157075e-06,3.4658867100816897,0.9999999987299261
400.0,0.8164016305125923,0.0,1.4932983560279864,-0.4279134043454213,0.6742086311662487,2.0864343895588573,2.05489597453367,0.0,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.00000000028744
400.0,0.8164016305125923,0.5,1.5468300055942146,-0.4126174033487074,0.6830577088629677,2.087969237104032,2.05489597453367,1.4032910344791119,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000007892034
400.0,0.8164016305125923,1.0,1.7189845640642105,-0.3667880144500054,0.7135459040121678,2.0940105371701687,2.05489597453367,2.8065820689582237,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000062919456
400.0,0.8164016305125923,1.5,2.0348396044371766,-0.2935298095373398,0.7814019853130627,2.1144841686509075,2.05489597453367,4.209873103437335,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,0.9999999994365326
400.0,0.8164016305125923,2.0,2.927093261371971,-0.13562343143124775,0.9553943529417671,3.7926877255350675,2.05489597453367,5.613164137916447,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000013202817
400.0,0.8164016305125923,2.5,3.9376714807189823,-0.006820511131352585,1.434886861352237,3.8029530913380976,2.05489597453367,7.01645517239556,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000010608792
400.0,0.8164016305125923,3.0,4.627239500050531,0.06326198728550934,1.9276098264513015,3.829474295179521,2.05489597453367,8.41974620687467,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000011266812
400.0,0.8164016305125923,3.5,5.3020142508215296,0.12238089937292879,2.4066955311070584,5.48864688780046,2.05489597453367,9.823037241353783,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000001136016
400.0,0.8164016305125923,4.0,6.338500773740357,0.19992655635067266,2.7553757813896484,5.501999143134293,2.05489597453367,11.226328275832895,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000005159428
400.0,0.8164016305125923,4.5,7.301476740250305,0.26135071472143717,3.0930795954598307,5.538724810166137,2.05489597453367,12.629619310312005,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000005598242
400.0,0.8164016305125923,5.0,8.068176614242764,0.30471540512297035,3.540192129156488,7.182704614397194,2.05489597453367,14.03291034479112,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.0000000004915244
400.0,0.8164016305125923,5.5,8.957377837258198,0.3501209025443536,3.9644232715948693,7.200569977977131,2.05489597453367,15.43620137927023,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,1.000000000227837
400.0,0.8164016305125923,6.0,10.087658243426144,0.4017303691612957,4.278132540410619,8.865168563926396,2.05489597453367,16.83949241374934,0.2105426203415646,1.5311091419736208e-06,3.135711522761975,0.9999999995866534
400.0,0.9023647554129298,0.0,1.3510403696398101,-0.47139166521498654,0.7451995241332807,1.8876717285061961,1.859137797747162,0.0,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,1.00000000028744
400.0,0.9023647554129298,0.5,1.4240415870134249,-0.44853731891847015,0.7600457591985915,1.8898107269014035,1.859137797747162,1.5510507619954705,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999968878869
400.0,0.9023647554129298,1.0,1.6623707520082456,-0.3813321020876511,0.8150111795302544,1.8997672250421611,1.859137797747162,3.102101523990941,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,1.000000002177544
400.0,0.9023647554129298,1.5,2.3103798169451455,-0.2383766093388837,0.9704164610896292,1.9770836327949906,1.859137797747162,4.653152285986412,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,1.0000000027400482
400.0,0.9023647554129298,2.0,3.4875171463637393,-0.059543639834021354,1.5095647326386836,1.801450836305239,1.859137797747162,6.204203047981882,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999995135311
400.0,0.9023647554129298,2.5,4.249139604609714,0.02624100865203237,2.187640382005933,3.4699094609702783,1.859137797747162,7.755253809977353,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,1.0000000005932128
400.0,0.9023647554129298,3.0,5.053390751335199,0.10152288984861536,2.8072056211541736,4.968857992789287,1.859137797747162,9.306304571972824,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999983740019
400.0,0.9023647554129298,3.5,6.269954029951528,0.19520436535417796,3.231584187712739,4.990875073582048,1.859137797747162,10.857355333968295,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999997953354
400.0,0.9023647554129298,4.0,7.138653779585556,0.25155632812024104,3.797670980541691,6.4961577727424675,1.859137797747162,12.408406095963764,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,1.0000000006019745
400.0,0.9023647554129298,4.5,8.09905549571396,0.3063743834868857,4.3798035640092055,6.514494228156018,1.859137797747162,13.959456857959236,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999994801166
400.0,0.9023647554129298,5.0,9.306465175603831,0.3667247652454734,4.784488762711171,8.022457174937056,1.859137797747162,15.510507619954707,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999999388294
400.0,0.9023647554129298,5.5,10.228660546347493,0.40775877479703954,5.075113519301179,1.8591406503228634,1.859137797747162,17.061558381950178,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999999223705
400.0,0.9023647554129298,6.0,11.317541106689411,0.45169208925271026,5.569062473190673,1.8659428799430402,1.859137797747162,18.612609143945647,0.19048543009704527,1.3852491384462257e-06,2.83699023553787,0.9999999993873786
400.0,0.9385307666773636,0.0,1.298978420301611,-0.4884580550523004,0.7750664867139745,1.8149308451802295,1.7874964611786266,0.0,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.00000000028744
400.0,0.9385307666773636,0.5,1.3815344523305608,-0.46169827162267446,0.7932953094568894,1.817377983392856,1.7874964611786266,1.6132155562137103,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999970863368
400.0,0.9385307666773636,1.0,1.6540472593674909,-0.38351207729081516,0.8634053960608468,1.829955833519969,1.7874964611786266,3.2264311124274205,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999988725109
400.0,0.9385307666773636,1.5,2.5119884870275366,-0.20204234672135052,1.086784933498387,3.2989309647723917,1.7874964611786266,4.83964666864113,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.000000001072438
400.0,0.9385307666773636,2.0,3.5963319302289043,-0.0462002223896758,1.8343346660902322,3.3122499195206365,1.7874964611786266,6.452862224854841,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999971954336
400.0,0.9385307666773636,2.5,4.363351538725919,0.037760212531789426,2.560772678551791,3.3842532774002447,1.7874964611786266,8.066077781068552,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.0000000000737992
400.0,0.9385307666773636,3.0,5.442148924323504,0.13371043074035724,3.1442967548335767,4.784883684700676,1.7874964611786266,9.67929333728226,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999994196668
400.0,0.9385307666773636,3.5,6.517187163732975,0.21200020212570872,3.6806499244056705,4.838086240009461,1.7874964611786266,11.292508893495972,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999988726374
400.0,0.9385307666773636,4.0,7.4403438517504625,0.26953301538284813,4.362574240122407,6.255363976968664,1.7874964611786266,12.905724449709682,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999996746876
400.0,0.9385307666773636,4.5,8.678453029271706,0.33638232593071454,4.8872719711887145,7.710772805665006,1.7874964611786266,14.518940005923392,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.000000000954772
400.0,0.9385307666773636,5.0,9.666869368563491,0.38322585854708574,5.213334918633962,1.7861761440261992,1.7874964611786266,16.132155562137104,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.0000000003850713
400.0,0.9385307666773636,5.5,10.7612168522163,0.42980139174242,5.733415014322888,1.7931284099441012,1.7874964611786266,17.745371118350814,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,0.9999999993197178
400.0,0.9385307666773636,6.0,11.967098317371535,0.47592886772331067,6.3924758674099325,9.194261423013975,1.7874964611786266,19.35858667456452,0.1831451292191216,1.3318689641100596e-06,2.727667638497402,1.0000000001481095
400.0,0.9879271228182774,0.0,1.2340294992865306,-0.5107344497634526,0.8158594596989205,1.724184302921218,1.6981216381196953,0.0,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.00000000028744
400.0,0.9879271228182774,0.5,1.3310951714569126,-0.4778508832906046,0.8397456572895119,1.7271157938948756,1.6981216381196953,1.6981216381196949,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000056851732
400.0,0.9879271228182774,1.0,1.657809673871656,-0.38252532176744986,0.9373981402068717,1.7451274345561172,1.6981216381196953,3.3962432762393897,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.00000000225397
400.0,0.9879271228182774,1.5,2.789429680302539,-0.15654457372336078,1.322403905298438,3.136859854173847,1.6981216381196953,5.094364914359085,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.00000000065351
400.0,0.9879271228182774,2.0,3.7435154766952623,-0.02878035837052774,2.248913792771536,3.159478742251997,1.6981216381196953,6.792486552478779,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000026264786
400.0,0.9879271228182774,2.5,4.608385671722482,0.06148882632936906,3.069578567519011,4.538436188655812,1.6981216381196953,8.490608190598476,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000001549096
400.0,0.9879271228182774,3.0,5.892994613373369,0.168276052790555,3.6403623275695756,4.5666815167199815,1.6981216381196953,10.18872982871817,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000004032377
400.0,0.9879271228182774,3.5,6.83992483137667,0.23299133765857125,4.423236262643544,5.938328070922501,1.6981216381196953,11.886851466837864,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,0.9999999994531913
400.0,0.9879271228182774,4.0,8.085340506075733,0.3056383231798619,5.085190085426798,7.3240454048455845,1.6981216381196953,13.584973104957559,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,0.9999999997603551
400.0,0.9879271228182774,4.5,9.157272765799593,0.35970615929185673,5.477259480220448,1.696634700209137,1.6981216381196953,15.283094743077257,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,0.9999999992706962
400.0,0.9879271228182774,5.0,10.32182182221991,0.4116963665744867,6.088667301084994,1.7042100692134383,1.6981216381196953,16.98121638119695,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,0.9999999998043795
400.0,0.9879271228182774,5.5,11.552235549743306,0.4606060442396028,6.8502243462884245,8.739060129330156,1.6981216381196953,18.679338019316646,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000000504425
400.0,0.9879271228182774,6.0,12.658934639783181,0.5003371662070748,7.442430403765201,10.117142016794222,1.6981216381196953,20.37745965743634,0.17398787275816552,1.2652755159045566e-06,2.591284256572532,1.0000000006450185
400.0,0.9973793796812823,0.0,1.2223344872967006,-0.5148699260845518,0.8236654131939386,1.7078440484078548,1.6820283818973107,0.0,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.00000000028744
400.0,0.9973793796812823,0.5,1.322381498972393,-0.4807032268008734,0.8487893470945469,1.7108776798123972,1.6820283818973107,1.7143688708734073,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.000000000454749
400.0,0.9973793796812823,1.0,1.660589041084343,-0.38179782382064253,0.9528454976876357,1.7303130281463788,1.6820283818973107,3.4287377417468146,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999994197184
400.0,0.9973793796812823,1.5,2.8384842594586632,-0.14897350109811394,1.384586226190257,3.1077886085467967,1.6820283818973107,5.143106612620222,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999996668625
400.0,0.9973793796812823,2.0,3.7709249976833448,-0.02561209679457361,2.3372611259390106,3.1334385895670134,1.6820283818973107,6.857475483493629,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999971955332
400.0,0.9973793796812823,2.5,4.687380792759482,0.06887024477739953,3.1618809208873944,4.496801447254323,1.6820283818973107,8.571844354367036,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.0000000006506338
400.0,0.9973793796812823,3.0,5.947879262063067,0.17230215272639793,3.756090549496754,4.531210593560193,1.6820283818973107,10.286213225240443,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999999129691
400.0,0.9973793796812823,3.5,6.911389279430163,0.23750536367937988,4.572616549361259,5.884511045824657,1.6820283818973107,12.00058209611385,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999997566825
400.0,0.9973793796812823,4.0,8.205922191015349,0.31206740331939686,5.208141061526488,7.256128985448973,1.6820283818973107,13.714950966987258,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999998761744
400.0,0.9973793796812823,4.5,9.249998870017082,0.3640816883575161,5.6075159522651585,1.6820002033210117,1.6820283818973107,15.429319837860664,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.000000000075598
400.0,0.9973793796812823,5.0,10.477091589357288,0.4181807491447054,6.294241573412093,1.6908459707798953,1.6820283818973107,17.14368870873407,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.0000000010929473
400.0,0.9973793796812823,5.5,11.65188463321108,0.4643361846441571,7.059172837899614,8.663362031040295,1.6820283818973107,18.85805757960748,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,0.9999999997090123
400.0,0.9973793796812823,6.0,12.835286755344102,0.5063455844354364,7.637734556116937,10.024698258052954,1.6820283818973107,20.572426450480886,0.17233897355505232,1.2532843825179583e-06,2.566726415396779,1.000000000916804
400.0,1.0373234789591914,0.0,1.1752661897966954,-0.5319237488333908,0.8566524326838667,1.6420802884963976,1.617258702971138,0.0,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.00000000028744
400.0,1.0373234789591914,0.5,1.288690295695104,-0.4919114331921968,0.8876362960340927,1.645584176791571,1.617258702971138,1.7830277200256799,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000051665603
400.0,1.0373234789591914,1.0,1.6985062612511952,-0.37199283916705433,1.0256651468710218,1.673455698874668,1.617258702971138,3.5660554400513598,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000019995974
400.0,1.0373234789591914,1.5,3.008062293731541,-0.12377316554408391,1.7015576788828781,1.5705832266794102,1.617258702971138,5.34908316007704,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999995456461
400.0,1.0373234789591914,2.0,3.8716204796838465,-0.014167212851040167,2.735598188278302,3.0425144291533814,1.617258702971138,7.1321108801027195,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000007941885
400.0,1.0373234789591914,2.5,5.0575273251373885,0.10187824655567608,3.5272708535174853,4.331359161989163,1.617258702971138,8.9151386001284,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999993508084
400.0,1.0373234789591914,3.0,6.157891763130459,0.18737205973998103,4.316033060968762,5.650293752895153,1.617258702971138,10.69816632015408,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000010232022
400.0,1.0373234789591914,3.5,7.318674710140811,0.2623724533667234,5.17391872910651,5.674606851785805,1.617258702971138,12.481194040179759,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999997923436
400.0,1.0373234789591914,4.0,8.548940356445131,0.32985229581327685,5.679228050025438,1.613920316822728,1.617258702971138,14.264221760205439,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999999382081
400.0,1.0373234789591914,4.5,9.72985242616006,0.3860462619937923,6.3330763094486935,1.6223095890020334,1.617258702971138,16.04724948023112,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000004372973
400.0,1.0373234789591914,5.0,11.026131422518223,0.44036317328311936,7.210815423100499,8.323626120055865,1.617258702971138,17.8302772002568,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999998545321
400.0,1.0373234789591914,5.5,12.214115006437016,0.48480201360860237,7.8852089085582735,9.637120975302276,1.617258702971138,19.613304920282477,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,1.0000000005785337
400.0,1.0373234789591914,6.0,13.542796033703315,0.5296483463334288,8.660626592087636,10.957046144005808,1.617258702971138,21.39633264030816,0.16570273596015758,1.2050243008614822e-06,2.4678897681643157,0.9999999996083004
400.0,1.102398582221007,0.0,1.1058896776217118,-0.5583481869541171,0.9103933791168174,1.5451475220165947,1.52179116627957,0.0,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.00000000028744
400.0,1.102398582221007,0.5,1.2440391303024383,-0.5072259503564795,0.9534798061026766,1.5495770712518682,1.52179116627957,1.8948835830740811,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999988382536
400.0,1.102398582221007,1.0,1.8760140749726817,-0.3288238989373485,1.1808026676507462,1.6147319905197914,1.52179116627957,3.7897671661481622,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.0000000011650765
400.0,1.102398582221007,1.5,3.153864459902391,-0.1032169661211668,2.2716213341993554,2.822775368078466,1.52179116627957,5.684650749222244,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999996268435
400.0,1.102398582221007,2.0,4.107592458191685,0.011527356465207812,3.410750093484356,4.066935276317435,1.52179116627957,7.5795343322963245,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.0000000000828724
400.0,1.102398582221007,2.5,5.473636691651511,0.13621597674665076,4.243523936043016,4.108645115814848,1.52179116627957,9.474417915370404,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.0000000001909486
400.0,1.102398582221007,3.0,6.583480016205109,0.21639553029745542,5.322352398600765,5.3313568605985315,1.52179116627957,11.369301498444488,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.0000000003839609
400.0,1.102398582221007,3.5,7.95614646981952,0.29864277840458275,5.994578730016666,1.5172260948706295,1.52179116627957,13.264185081518571,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.0000000000338276
400.0,1.102398582221007,4.0,9.20287720002567,0.3618636356636026,6.76227360472379,1.5268820328903954,1.52179116627957,15.159068664592649,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999993935667
400.0,1.102398582221007,4.5,10.537445660931386,0.4206753567585969,7.798855957978962,7.837877764478152,1.52179116627957,17.05395224766673,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999997803459
400.0,1.102398582221007,5.0,11.866353978555027,0.47225730806199506,8.583736882351504,9.073338466502538,1.52179116627957,18.94883583074081,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999996381601
400.0,1.102398582221007,5.5,13.195275417761403,0.5183584681137207,9.60883937401683,10.314941832148794,1.52179116627957,20.843719413814895,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,0.9999999998290762
400.0,1.102398582221007,6.0,14.603888254416663,0.5624085098412714,10.509734623514763,10.343380785194675,1.52179116627957,22.738602996888975,0.15592122605323464,1.1338911534897115e-06,2.3222090823469292,1.000000000511577
400.0,1.218475796513094,0.0,1.0005378984070126,-0.6018264478236822,1.0062533784511183,1.397950162381491,1.3768188329582653,0.0,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,1.00000000028744
400.0,1.218475796513094,0.5,1.1898738041634598,-0.5265590879704451,1.081699819317193,1.4047594913393517,1.3768188329582653,2.094405617371248,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999975908699
400.0,1.218475796513094,1.0,2.307292370201926,-0.2389573613841639,1.6751897906439805,2.5437247928591105,1.3768188329582653,4.188811234742496,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999983521073
400.0,1.218475796513094,1.5,3.394458572091549,-0.07128947866276641,3.378606684798556,3.675679080690133,1.3768188329582653,6.2832168521137435,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,1.000000000527985
400.0,1.218475796513094,2.0,4.8450226800128275,0.08323582303743196,4.561645108238982,3.707132702207953,1.3768188329582653,8.377622469484992,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.999999999589154
400.0,1.218475796513094,2.5,6.105600086163714,0.18366836348888935,5.992519743079034,4.827192028093041,1.3768188329582653,10.47202808685624,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999995123674
400.0,1.218475796513094,3.0,7.532651033848277,0.27488785695095946,6.823974393881793,1.3765066494392548,1.3768188329582653,12.566433704227487,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,1.0000000001418368
400.0,1.218475796513094,3.5,9.048168475483209,0.35450068716011524,8.131724992206566,7.078674538932815,1.3768188329582653,14.660839321598736,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999999361602
400.0,1.218475796513094,4.0,10.442727155590916,0.4167539397096695,9.289909054785284,8.20488400119986,1.3768188329582653,16.755244938969984,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,1.0000000000388591
400.0,1.218475796513094,4.5,11.933079093845507,0.4746925278602561,10.614942144394545,9.332231909905559,1.3768188329582653,18.849650556341228,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,1.0000000003721132
400.0,1.218475796513094,5.0,13.483778674621265,0.5277516239849622,11.78308041688479,9.372194143221899,1.3768188329582653,20.94405617371248,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999997637624
400.0,1.218475796513094,5.5,14.935649679508074,0.5721641272150413,12.955418056629581,1.3803479278926047,1.3768188329582653,23.038461791083726,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999996573701
400.0,1.218475796513094,6.0,16.458822921954095,0.6143387814207526,14.203394290423292,12.717438295762008,1.3768188329582653,25.132867408454974,0.14106750337687146,1.0258718339560941e-06,2.1009855159420807,0.9999999999906852
400.0,1.3467753774655815,0.0,0.9052223801397632,-0.6453047086932474,1.1122069699436647,1.264775452606556,1.245657183976787,0.0,0.1276288098336872,9.281428966664825e-07,1.900836652372956,1.00000000028744
