wavelength_nm,diameter_mm,myopia_d,d50_arcmin,log_mar,mtf50_cpd,first_dark_ring_arcmin,theory_airy_radius_arcmin,theory_geometric_diameter_arcmin,angular_pixel_arcmin,retinal_pixel_m,retinal_window_mm,psf_total
600.0,0.8164016305125923,1.5,2.578476846096315,-0.1906967553943243,0.47569726934144524,3.1410158057552517,3.082343961800505,4.209873103437335,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000062919456
600.0,0.8164016305125923,2.0,2.8642613548416684,-0.14504734787827844,0.501870691373962,3.1563658915415287,3.082343961800505,5.613164137916447,0.3158139305123468,2.296663712960431e-06,4.703567284142962,0.9999999979407013
600.0,0.8164016305125923,2.5,3.369810037409273,-0.074454571771226,0.547992807224496,3.2012012873470668,3.082343961800505,7.01645517239556,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.000000000981582
600.0,0.8164016305125923,3.0,4.390639892057955,0.04046782762443334,0.6369295686278449,5.6890315883025995,3.082343961800505,8.41974620687467,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000013202817
600.0,0.8164016305125923,3.5,5.492166729195819,0.1376837215904721,0.8227415928564227,5.698039845647343,3.082343961800505,9.823037241353783,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000007696512
600.0,0.8164016305125923,4.0,6.247760141842385,0.19366435683419977,1.0788157731853096,5.713002138749313,3.082343961800505,11.226328275832895,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000011766677
600.0,0.8164016305125923,4.5,6.940859250075795,0.2393532463411905,1.2850732176342015,5.74421144276928,3.082343961800505,12.629619310312005,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000011266812
600.0,0.8164016305125923,5.0,7.581764950706499,0.2777103250070493,1.5040612950316368,8.228715243116293,3.082343961800505,14.03291034479112,0.3158139305123468,2.296663712960431e-06,4.703567284142962,0.999999999874171
600.0,0.8164016305125923,5.5,8.3834429263241,0.3213624207184819,1.694004156561297,8.238138163515321,3.082343961800505,15.43620137927023,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000004577174
600.0,0.8164016305125923,6.0,9.507751160610532,0.37601781540635376,1.8369171875930996,8.252998714701437,3.082343961800505,16.83949241374934,0.3158139305123468,2.296663712960431e-06,4.703567284142962,1.0000000005159428
600.0,0.8555699854482975,0.0,2.137401790803052,-0.2721738224036215,0.47103667867807447,2.986374814272277,2.9412329546554026,0.0,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.00000000028744
600.0,0.8555699854482975,0.5,2.178098566084929,-0.2639824622175721,0.4742991678035142,2.9875190663892726,2.9412329546554026,1.4706164773277015,0.30135583551797157,2.191521479119615e-06,4.488235989236971,0.9999999982627981
600.0,0.8555699854482975,1.0,2.305524466672978,-0.23929025593077347,0.48482738128691893,2.991452305580581,2.9412329546554026,2.941232954655403,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000056851732
600.0,0.8555699854482975,1.5,2.530094991325124,-0.19892316444705177,0.5052026802575837,3.000356113093799,2.9412329546554026,4.411849431983104,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000019519713
600.0,0.8555699854482975,2.0,2.871410584424898,-0.14396469440761875,0.541207068586292,3.022649382333525,2.9412329546554026,5.882465909310806,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.00000000225397
600.0,0.8555699854482975,2.5,3.6484446704135025,-0.039952226875032304,0.6128335415314458,3.1261882529094467,2.9412329546554026,7.3530823866385076,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.000000001022848
600.0,0.8555699854482975,3.0,4.831433930424606,0.08201605363647031,0.7634902507014657,5.433200643652201,2.9412329546554026,8.823698863966207,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.00000000065351
600.0,0.8555699854482975,3.5,5.762160951613719,0.15852539372046437,1.0531151595294446,5.4460513260424674,2.9412329546554026,10.29431534129391,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000007477603
600.0,0.8555699854482975,4.0,6.483959004556618,0.20978026898930335,1.298410983640909,5.472377707014271,2.9412329546554026,11.764931818621612,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000026264786
600.0,0.8555699854482975,4.5,7.162688614901002,0.2530160800638436,1.5500190011417951,5.563329821591479,2.9412329546554026,13.235548295949311,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000004507135
600.0,0.8555699854482975,5.0,7.981958124295767,0.3000494536892002,1.7722220122558072,7.860802065661114,2.9412329546554026,14.706164773277015,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000001549096
600.0,0.8555699854482975,5.5,9.166304522890774,0.36013428994805446,1.935829071730869,7.876703089984686,2.9412329546554026,16.176781250604716,0.30135583551797157,2.191521479119615e-06,4.488235989236971,0.9999999988884348
600.0,0.8555699854482975,6.0,10.206966079092386,0.40683668015038615,2.101764169770067,7.909724408944706,2.9412329546554026,17.647397727932415,0.30135583551797157,2.191521479119615e-06,4.488235989236971,1.0000000004032377
600.0,0.8983484847207125,0.0,2.0356207531457633,-0.29336312147355964,0.4945885126119782,2.8441664897831203,2.8011742425289543,0.0,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.00000000028744
600.0,0.8983484847207125,0.5,2.0828407008893923,-0.2834039356722215,0.4987686493247161,2.845500488025004,2.8011742425289543,1.5441473011940867,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000020726878
600.0,0.8983484847207125,1.0,2.23207706736488,-0.25335080583236563,0.5124770544577657,2.8502354023344068,2.8011742425289543,3.0882946023881734,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000051665603
600.0,0.8983484847207125,1.5,2.495791954996882,-0.20485161086347556,0.5399216820528855,2.861895053271917,2.8011742425289543,4.63244190358226,0.28700555763616337,2.087163313447252e-06,4.274510465939972,0.9999999969146532
600.0,0.8983484847207125,2.0,2.941899141460927,-0.13343221180722317,0.5921680486444015,2.8985102946666084,2.8011742425289543,6.176589204776347,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000019995974
600.0,0.8983484847207125,2.5,4.047517778970292,0.005128773766808681,0.7085940846936847,5.170443891549705,2.8011742425289543,7.720736505970432,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000011682904
600.0,0.8983484847207125,3.0,5.2101167250752045,0.11478746181574727,0.9823947839447046,2.7203299461242056,2.8011742425289543,9.26488380716452,0.28700555763616337,2.087163313447252e-06,4.274510465939972,0.9999999995456461
600.0,0.8983484847207125,3.5,5.980031004335706,0.1746434443288442,1.2949619482136283,5.202322043169194,2.8011742425289543,10.809031108358607,0.28700555763616337,2.087163313447252e-06,4.274510465939972,0.9999999975141373
600.0,0.8983484847207125,4.0,6.70584337843661,0.22439341450879102,1.57939835039713,5.269789574055076,2.8011742425289543,12.353178409552694,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000007941885
600.0,0.8983484847207125,4.5,7.51974844405677,0.2741433211805206,1.844938162087604,7.4856142017965945,2.8011742425289543,13.897325710746781,0.28700555763616337,2.087163313447252e-06,4.274510465939972,0.9999999991312195
600.0,0.8983484847207125,5.0,8.759894287805876,0.34043887391550726,2.0364707767830414,7.502134134394185,2.8011742425289543,15.441473011940865,0.28700555763616337,2.087163313447252e-06,4.274510465939972,0.9999999993508084
600.0,0.8983484847207125,5.5,9.824100186608304,0.39023279144605244,2.2332020371917864,7.539803325802801,2.8011742425289543,16.98562031313495,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000006331458
600.0,0.8983484847207125,6.0,10.665781401251849,0.42593268709981225,2.4918628495816386,9.78659585770343,2.8011742425289543,18.52976761432904,0.28700555763616337,2.087163313447252e-06,4.274510465939972,1.0000000010232022
600.0,0.9023647554129298,0.0,2.0265605544597154,-0.29530040615930525,0.49679968275552044,2.8315075927592943,2.7887066966207428,0.0,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.00000000028744
600.0,0.9023647554129298,0.5,2.0744278165234813,-0.28516166396386283,0.5010758010742916,2.8328605152003683,2.7887066966207428,1.5510507619954705,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.0000000006312326
600.0,0.9023647554129298,1.0,2.225853765217825,-0.2545633627960879,0.5151220113249536,2.8376787206764535,2.7887066966207428,3.102101523990941,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.0000000006547494
600.0,0.9023647554129298,1.5,2.4935561280123686,-0.20524084303196982,0.5433407863535028,2.849650837563242,2.7887066966207428,4.653152285986412,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.000000002177544
600.0,0.9023647554129298,2.0,2.961584858211109,-0.1305358103446373,0.5977394309955971,2.888280656477148,2.7887066966207428,6.204203047981882,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,0.9999999999864606
600.0,0.9023647554129298,2.5,4.088816508297804,0.00953763005498631,0.7197656336576524,5.147800038292758,2.7887066966207428,7.755253809977353,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,0.9999999976269766
600.0,0.9023647554129298,3.0,5.23127571954561,0.11654761922165996,1.006376488425789,2.702176254457859,2.7887066966207428,9.306304571972824,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,0.9999999995135311
600.0,0.9023647554129298,3.5,6.00140168071033,0.17619270423964387,1.3178331474942582,5.181233366301306,2.7887066966207428,10.857355333968295,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,0.9999999997935555
600.0,0.9023647554129298,4.0,6.726471703662977,0.22572732825409814,1.6078672791903554,5.257443006379779,2.7887066966207428,12.408406095963764,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.0000000008607195
600.0,0.9023647554129298,4.5,7.580086127002798,0.2776141489042966,1.871470414102782,7.453286989183931,2.7887066966207428,13.959456857959236,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,0.9999999983740019
600.0,0.9023647554129298,5.0,8.837913320562148,0.3442897464972989,2.0610749900564422,7.470850055665143,2.7887066966207428,15.510507619954707,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.0000000006073837
600.0,0.9023647554129298,5.5,9.865483412116065,0.3920583793622003,2.266715585884633,7.512839859320314,2.7887066966207428,17.061558381950178,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.000000000761613
600.0,0.9023647554129298,6.0,10.707980669378335,0.42764758717592233,2.5317806536944603,9.744236659113703,2.7887066966207428,18.612609143945647,0.28572814514556794,2.0778737076693386e-06,4.255485353306805,1.0000000006019745
600.0,0.9973793796812823,0.0,1.8335017309450508,-0.3387786670288706,0.5491102754626258,2.561766072611782,2.5230425728459656,0.0,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,1.00000000028744
600.0,0.9973793796812823,0.5,1.8985599629149255,-0.32363567315379166,0.5562430469732479,2.5636305431114925,2.5230425728459656,1.7143688708734073,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,1.0000000005785938
600.0,0.9973793796812823,1.0,2.1077505014884856,-0.27824079002449575,0.5807829036369234,2.5709468193242655,2.5230425728459656,3.4287377417468146,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999998535606
600.0,0.9973793796812823,1.5,2.4908835616265144,-0.2057065647649613,0.6352303317917573,2.595469542219568,2.5230425728459656,5.143106612620222,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999994197184
600.0,0.9973793796812823,2.0,3.566571275883783,-0.049809083758106984,0.7734636319038287,4.6565599561692075,2.5230425728459656,6.857475483493629,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999989621644
600.0,0.9973793796812823,2.5,4.812611470424555,0.08032081049864644,1.15624205635634,2.430139902155134,2.5230425728459656,8.571844354367036,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,1.0000000003995253
600.0,0.9973793796812823,3.0,5.656387496525016,0.15047916226110758,1.5581740839593408,4.70015788435052,2.5230425728459656,10.286213225240443,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999971955332
600.0,0.9973793796812823,3.5,6.477550694501895,0.20935082921161113,1.9476838573540305,6.7386741018597744,2.5230425728459656,12.00058209611385,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999984183859
600.0,0.9973793796812823,4.0,7.724525177769417,0.28581180175112525,2.2347797173934856,6.754531193748113,2.5230425728459656,13.714950966987258,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,1.00000000196207
600.0,0.9973793796812823,4.5,8.9218188930946,0.3483934117820791,2.5040603663311694,6.796815890340288,2.5230425728459656,15.429319837860664,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999999129691
600.0,0.9973793796812823,5.0,9.85512658725416,0.39160221575456006,2.8644607290497808,8.818344957745575,2.5230425728459656,17.14368870873407,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999983700928
600.0,0.9973793796812823,5.5,10.921797508762328,0.436234129082296,3.211740613493894,8.83923629845815,2.5230425728459656,18.85805757960748,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,1.0000000002269767
600.0,0.9973793796812823,6.0,12.308883286523022,0.48815866237507805,3.4720940410176593,10.884193478173458,2.5230425728459656,20.572426450480886,0.25850846033257846,1.8799265737769373e-06,3.8500896230951676,0.9999999998761744
600.0,1.102398582221007,0.0,1.6588345164325675,-0.3822569278984359,0.6069289194112116,2.3177212830248917,2.282686749419355,0.0,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.00000000028744
600.0,1.102398582221007,0.5,1.7475457277930224,-0.35963144263651015,0.6188936463753892,2.320318825312735,2.282686749419355,1.8948835830740811,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,0.9999999999079274
600.0,1.102398582221007,1.0,2.036990344075823,-0.293071021004542,0.6630928493444687,2.3323433099375865,2.282686749419355,3.7897671661481622,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.000000002756258
600.0,1.102398582221007,1.5,2.8140211124590224,-0.15273263988166724,0.7872017784338308,2.422097985779687,2.282686749419355,5.684650749222244,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000011650765
600.0,1.102398582221007,2.0,4.261667913122048,0.027519613337478356,1.2159926370865461,2.2147441346646346,2.282686749419355,7.5795343322963245,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000010867982
600.0,1.102398582221007,2.5,5.195575208811012,0.11357364452743987,1.7686976024902383,4.2584804658327835,2.282686749419355,9.474417915370404,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000013382249
600.0,1.102398582221007,3.0,6.161388687287527,0.18761861552088901,2.2738333956562373,6.100402914476152,2.282686749419355,11.369301498444488,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000000828724
600.0,1.102398582221007,3.5,7.656200194144357,0.2819532895112922,2.619378196127699,6.1262654817244,2.282686749419355,13.264185081518571,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000007856709
600.0,1.102398582221007,4.0,8.723671826509555,0.33863932827737536,3.0731830253729,7.9755545588886205,2.282686749419355,15.159068664592649,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,0.9999999997243413
600.0,1.102398582221007,4.5,9.875220024307662,0.39248678935313663,3.54823493240051,7.997035290897797,2.282686749419355,17.05395224766673,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000003839609
600.0,1.102398582221007,5.0,11.365942016250024,0.45354544481794007,3.8843821204437727,9.849477708444233,2.282686749419355,18.94883583074081,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,1.0000000001697864
600.0,1.102398582221007,5.5,12.494426880369685,0.49465634849413714,4.117327100830244,2.2822126304381727,2.282686749419355,20.843719413814895,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,0.9999999993634731
600.0,1.102398582221007,6.0,13.804315800038506,0.5379548947192838,4.508182403149193,2.290323049335593,2.282686749419355,22.738602996888975,0.23388183907985194,1.7008367302345673e-06,3.483313623520394,0.9999999993935667
600.0,1.149460743131317,0.0,1.590917158312746,-0.4004124255244598,0.6328391363936249,2.222827244564888,2.1892271234591374,0.0,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.00000000028744
600.0,1.149460743131317,0.5,1.692027235142642,-0.37365264209483384,0.6477229078375526,2.225824364540389,2.1892271234591374,1.9757774789218712,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999970863368
600.0,1.149460743131317,1.0,2.025785897949648,-0.29546644776297454,0.7049675538382305,2.241229021976703,2.1892271234591374,3.9515549578437423,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999988725109
600.0,1.149460743131317,1.5,3.0765450164816923,-0.11399671719350997,0.8873561824051992,4.040348780179894,2.1892271234591374,5.927332436765615,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.000000001072438
600.0,1.149460743131317,2.0,4.404589087369664,0.041845407138164765,1.4977279831398769,4.056661101700103,2.1892271234591374,7.903109915687485,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999971954336
600.0,1.149460743131317,2.5,5.343992419133167,0.12580584205963002,2.090862136570672,4.144846844986127,2.1892271234591374,9.878887394609356,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.0000000000737992
600.0,1.149460743131317,3.0,6.665243984414465,0.22175606026819783,2.5673075497437603,5.860261753042442,2.1892271234591374,11.85466487353123,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999994196668
600.0,1.149460743131317,3.5,7.981891554681056,0.30004583165354926,3.005238078869124,5.925421309801803,2.1892271234591374,13.830442352453096,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999988726374
600.0,1.149460743131317,4.0,9.11252297382132,0.35757864491068875,3.562026951103318,7.661224949480065,2.1892271234591374,15.80621983137497,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999996746876
600.0,1.149460743131317,4.5,10.628890839213323,0.42442795545855516,3.9904408545394934,9.44372944820395,2.1892271234591374,17.78199731029684,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.000000000954772
600.0,1.149460743131317,5.0,11.839448681560583,0.4712714880749263,4.256670136295755,2.1876100717980917,2.1892271234591374,19.75777478921871,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.0000000003850713
600.0,1.149460743131317,5.5,13.179745149684653,0.5178470212702606,4.681313756234328,2.1961248238255924,2.1892271234591374,21.73355226814058,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,0.9999999993197178
600.0,1.149460743131317,6.0,14.656642289639702,0.5639744972511512,5.219434689403211,11.260624524069899,2.1892271234591374,23.70932974706246,0.22430605773146903,1.6311996831594238e-06,3.3406969511105,1.0000000001481095
600.0,1.2099586769803339,0.0,1.5113713003971085,-0.42268882023561205,0.6661464593617106,2.1116858823366433,2.0797657672861805,0.0,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.00000000028744
600.0,1.2099586769803339,0.5,1.6302519845759613,-0.38980525376276404,0.6856494580257926,2.1152762108721612,2.0797657672861805,2.07976576728618,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000056851732
600.0,1.2099586769803339,1.0,2.030393895817673,-0.2944796922396093,0.76538237644692,2.137335875397365,2.0797657672861805,4.15953153457236,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.00000000225397
600.0,1.2099586769803339,1.5,3.416339695058013,-0.06849894419552031,1.0797382672816471,3.841853018673586,2.0797657672861805,6.2392973018585405,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.00000000065351
600.0,1.2099586769803339,2.0,4.584851381057561,0.059265271157312775,1.8362304225991641,3.869555385843881,2.0797657672861805,8.31906306914472,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000026264786
600.0,1.2099586769803339,2.5,5.644096716836592,0.1495344558572096,2.5063004052683,5.558426446194195,2.0797657672861805,10.398828836430901,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000001549096
600.0,1.2099586769803339,3.0,7.217414929867292,0.2563216823183955,2.9723433937986576,5.593019766881559,2.0797657672861805,12.478594603717081,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000004032377
600.0,1.2099586769803339,3.5,8.377162857932554,0.3210369671864118,3.611557285083988,7.27293684950304,2.0797657672861805,14.558360371003262,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,0.9999999994531913
600.0,1.2099586769803339,4.0,9.902479318270927,0.3936839527077024,4.1520403181185515,8.970087047423762,2.0797657672861805,16.63812613828944,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,0.9999999997603551
600.0,1.2099586769803339,4.5,11.215322855846921,0.44775178881969724,4.47216363845397,2.0779446477061465,2.0797657672861805,18.717891905575623,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,0.9999999992706962
600.0,1.2099586769803339,5.0,12.641598340181618,0.4997419961023272,4.971376033742344,2.087222542043063,2.0797657672861805,20.797657672861803,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,0.9999999998043795
600.0,1.2099586769803339,5.5,14.148541242655707,0.5486516737674433,5.593184757332366,10.703119074179822,2.0797657672861805,22.877423440147986,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000000504425
600.0,1.2099586769803339,6.0,15.503965277355782,0.5883827957349154,6.076718978466843,12.390917798209077,2.0797657672861805,24.957189207434162,0.21309075484489554,1.5496396990014525e-06,3.1736621035549746,1.0000000006450185
600.0,1.218475796513094,0.0,1.5008068476105185,-0.4257351887680011,0.670835585634079,2.096925243572236,2.0652282494373977,0.0,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,1.00000000028744
600.0,1.218475796513094,0.5,1.6223657764368224,-0.3919112149551725,0.6910778203526871,2.1006072568850263,2.0652282494373977,2.094405617371248,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999967603952
600.0,1.218475796513094,1.0,2.0328174003638426,-0.2939616218271403,0.7746244079372299,2.1239303348651233,2.0652282494373977,4.188811234742496,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999949552468
600.0,1.218475796513094,1.5,3.460938555302888,-0.06286610232848275,1.1167931937626536,3.815587189288665,2.0652282494373977,6.2832168521137435,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999983521073
600.0,1.218475796513094,2.0,4.609597107138209,0.061602977056677416,1.8892045357459353,3.8459435692346013,2.0652282494373977,8.377622469484992,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999984156117
600.0,1.218475796513094,2.5,5.715248277646563,0.15497511011721526,2.561888175732491,5.520799048105043,2.0652282494373977,10.47202808685624,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,1.0000000001546485
600.0,1.218475796513094,3.0,7.267534020019239,0.25932708209311306,3.041096738825989,5.560699053311928,2.0652282494373977,12.566433704227487,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.999999999589154
600.0,1.218475796513094,3.5,8.44079956811268,0.3243235964791991,3.7024009095304433,7.224275540890469,2.0652282494373977,14.660839321598736,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999991299654
600.0,1.218475796513094,4.0,10.0121055827168,0.3984654294873196,4.226430187550908,8.908715758763282,2.0652282494373977,16.755244938969984,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999997346667
600.0,1.218475796513094,4.5,11.29897655077241,0.45097911600664053,4.549316262587862,2.0647599741588816,2.0652282494373977,18.849650556341228,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,1.0000000001418368
600.0,1.218475796513094,5.0,12.783444880774113,0.5045879118770077,5.094467607990211,2.0749323290601307,2.0652282494373977,20.94405617371248,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,0.9999999991940738
600.0,1.218475796513094,5.5,14.238814083701847,0.5514138281448008,5.71909519537332,10.634473155066226,2.0652282494373977,23.038461791083726,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,1.00000000006619
600.0,1.218475796513094,6.0,15.664090733386368,0.5928451987653506,6.19327270319019,12.307326001799785,2.0652282494373977,25.132867408454974,0.21160125506530714,1.5388077509341411e-06,3.151478273913121,1.0000000000388591
600.0,1.2704566108293507,0.0,1.4394012384734365,-0.4438781193055502,0.6994537823297962,2.011129411749184,1.9807293021773142,0.0,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.00000000028744
600.0,1.2704566108293507,0.5,1.5783168304646893,-0.40386580366435615,0.7247520008191874,2.015420780968627,1.9807293021773142,2.1837540556504895,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000051665603
600.0,1.2704566108293507,1.0,2.080236832493904,-0.2839472096392137,0.8374520855969233,2.0495562846977773,1.9807293021773142,4.367508111300979,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000019995974
600.0,1.2704566108293507,1.5,3.684108867074125,-0.03572753601624323,1.3893160270591878,1.9235637519692614,1.9807293021773142,6.551262166951468,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999995456461
600.0,1.2704566108293507,2.0,4.7417473264674355,0.0738784166768005,2.233606567521315,3.7263039432405125,1.9807293021773142,8.735016222601958,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000007941885
600.0,1.2704566108293507,2.5,6.194180653384838,0.18992387608351669,2.8800045919030492,5.304809919801198,1.9807293021773142,10.918770278252449,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999993508084
600.0,1.2704566108293507,3.0,7.5418463554785395,0.2754176892678217,3.5240262374520217,6.920168295714273,1.9807293021773142,13.102524333902936,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000010232022
600.0,1.2704566108293507,3.5,8.963509316628283,0.35041808289456405,4.224486952313391,6.949945638888236,1.9807293021773142,15.286278389553427,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999997923436
600.0,1.2704566108293507,4.0,10.470270857388758,0.41789792534111747,4.637070285154606,1.9766406308633249,1.9807293021773142,17.470032445203916,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999999382081
600.0,1.2704566108293507,4.5,11.916586858336544,0.47409189152163295,5.17093515341924,1.986915348939637,1.9807293021773142,19.65378650085441,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000004372973
600.0,1.2704566108293507,5.0,13.50419791101884,0.52840880281096,5.8876061386624725,10.194318401919492,1.9807293021773142,21.837540556504898,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999998545321
600.0,1.2704566108293507,5.5,14.959174712720781,0.572847643136443,6.438246113738677,11.803014489481772,1.9807293021773142,24.021294612155387,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,1.0000000005785337
600.0,1.2704566108293507,6.0,16.58646998658049,0.6176939758612695,7.071372001131299,13.419586070472102,1.9807293021773142,26.205048667805872,0.20294357604275765,1.4758473323823355e-06,3.022535336719023,0.9999999996083004
600.0,1.3467753774655815,0.0,1.3578335702096447,-0.46921344963756617,0.7414713132957765,1.897163178909834,1.8684857759651803,0.0,0.1914432147505308,1.3922143449997237e-06,2.851254978559434,1.00000000028744
600.0,1.3467753774655815,0.5,1.5256490444654591,-0.4186053499643998,0.7761716642598648,1.9025343172460893,1.8684857759651803,2.3149363524274853,0.1914432147505308,1.3922143449997237e-06,2.851254978559434,1.0000000027702811
600.0,1.3467753774655815,1.0,2.2866553367708344,-0.24285928217327715,0.9579283722712116,1.978551748120915,1.8684857759651803,4.629872704854971,0.1914432147505308,1.3922143449997237e-06,2.851254978559434,1.0000000002963974
600.0,1.3467753774655815,1.5,3.8544054773364222,-0.016102591515305503,1.8362130110390327,3.465287239406307,1.8684857759651803,6.944809057282457,0.1914432147505308,1.3922143449997237e-06,2.851254978559434,1.0000000016114379
